agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
260,warehouse-10-20-10-2-1.map,planner,0,0,21022,0,213,0,21022,3092,0,0,False,warehouse-10-20-10-2-1-random-3.scen,260,True,opti
260,warehouse-10-20-10-2-1.map,planner,1,35411,21022,267,213,29182,21022,24,0,0,True,warehouse-10-20-10-2-1-random-3.scen,260,False,
260,warehouse-10-20-10-2-1.map,planner,0,0,21022,0,213,0,21022,3104,0,0,True,warehouse-10-20-10-2-1-random-3.scen,260,False,opti
260,warehouse-10-20-10-2-1.map,planner,1,34966,21022,220,213,29005,21022,3065,0,0,True,warehouse-10-20-10-2-1-random-3.scen,260,True,
260,warehouse-10-20-10-2-1.map,planner,0,0,21022,0,213,0,21022,3095,0,0,True,warehouse-10-20-10-2-1-random-3.scen,260,True,opti
260,warehouse-10-20-10-2-1.map,planner,1,35411,21022,267,213,29182,21022,25,0,1,False,warehouse-10-20-10-2-1-random-3.scen,260,False,
260,warehouse-10-20-10-2-1.map,planner,0,0,21022,0,213,0,21022,3100,0,1,False,warehouse-10-20-10-2-1-random-3.scen,260,False,opti
260,warehouse-10-20-10-2-1.map,planner,1,34966,21022,220,213,29005,21022,3066,0,1,False,warehouse-10-20-10-2-1-random-3.scen,260,True,
260,warehouse-10-20-10-2-1.map,planner,0,0,21022,0,213,0,21022,3091,0,1,False,warehouse-10-20-10-2-1-random-3.scen,260,True,opti
260,warehouse-10-20-10-2-1.map,planner,1,35411,21022,267,213,29182,21022,26,0,1,True,warehouse-10-20-10-2-1-random-3.scen,260,False,
260,warehouse-10-20-10-2-1.map,planner,0,0,21022,0,213,0,21022,3082,0,1,True,warehouse-10-20-10-2-1-random-3.scen,260,False,opti
260,warehouse-10-20-10-2-1.map,planner,1,34966,21022,220,213,29005,21022,3060,0,1,True,warehouse-10-20-10-2-1-random-3.scen,260,True,
260,warehouse-10-20-10-2-1.map,planner,0,0,21022,0,213,0,21022,3082,0,1,True,warehouse-10-20-10-2-1-random-3.scen,260,True,opti
260,warehouse-10-20-10-2-1.map,planner,1,35411,21022,267,213,29182,21022,25,0,10,False,warehouse-10-20-10-2-1-random-3.scen,260,False,
260,warehouse-10-20-10-2-1.map,planner,0,0,21022,0,213,0,21022,3097,0,10,False,warehouse-10-20-10-2-1-random-3.scen,260,False,opti
260,warehouse-10-20-10-2-1.map,planner,1,34966,21022,220,213,29005,21022,3060,0,10,False,warehouse-10-20-10-2-1-random-3.scen,260,True,
260,warehouse-10-20-10-2-1.map,planner,0,0,21022,0,213,0,21022,3092,0,10,False,warehouse-10-20-10-2-1-random-3.scen,260,True,opti
260,warehouse-10-20-10-2-1.map,planner,1,35411,21022,267,213,29182,21022,25,0,10,True,warehouse-10-20-10-2-1-random-3.scen,260,False,
260,warehouse-10-20-10-2-1.map,planner,0,0,21022,0,213,0,21022,3072,0,10,True,warehouse-10-20-10-2-1-random-3.scen,260,False,opti
260,warehouse-10-20-10-2-1.map,planner,1,34966,21022,220,213,29005,21022,3061,0,10,True,warehouse-10-20-10-2-1-random-3.scen,260,True,
260,warehouse-10-20-10-2-1.map,planner,0,0,21022,0,213,0,21022,3076,0,10,True,warehouse-10-20-10-2-1-random-3.scen,260,True,opti
260,warehouse-10-20-10-2-1.map,planner,1,35411,21022,267,213,29182,21022,24,0,100,False,warehouse-10-20-10-2-1-random-3.scen,260,False,
260,warehouse-10-20-10-2-1.map,planner,0,0,21022,0,213,0,21022,3097,0,100,False,warehouse-10-20-10-2-1-random-3.scen,260,False,opti
260,warehouse-10-20-10-2-1.map,planner,1,34966,21022,220,213,29005,21022,3058,0,100,False,warehouse-10-20-10-2-1-random-3.scen,260,True,
260,warehouse-10-20-10-2-1.map,planner,0,0,21022,0,213,0,21022,3097,0,100,False,warehouse-10-20-10-2-1-random-3.scen,260,True,opti
260,warehouse-10-20-10-2-1.map,planner,1,35411,21022,267,213,29182,21022,25,0,100,True,warehouse-10-20-10-2-1-random-3.scen,260,False,
260,warehouse-10-20-10-2-1.map,planner,0,0,21022,0,213,0,21022,3079,0,100,True,warehouse-10-20-10-2-1-random-3.scen,260,False,opti
260,warehouse-10-20-10-2-1.map,planner,1,34966,21022,220,213,29005,21022,3062,0,100,True,warehouse-10-20-10-2-1-random-3.scen,260,True,
260,warehouse-10-20-10-2-1.map,planner,0,0,21022,0,213,0,21022,3077,0,100,True,warehouse-10-20-10-2-1-random-3.scen,260,True,opti
260,warehouse-10-20-10-2-1.map,planner,1,35411,21022,267,213,29182,21022,24,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,260,False,
260,warehouse-10-20-10-2-1.map,planner,0,0,21022,0,213,0,21022,3097,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,260,False,opti
260,warehouse-10-20-10-2-1.map,planner,1,34966,21022,220,213,29005,21022,3056,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,260,True,
260,warehouse-10-20-10-2-1.map,planner,0,0,21022,0,213,0,21022,3093,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,260,True,opti
260,warehouse-10-20-10-2-1.map,planner,1,35411,21022,267,213,29182,21022,24,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,260,False,
260,warehouse-10-20-10-2-1.map,planner,0,0,21022,0,213,0,21022,3079,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,260,False,opti
260,warehouse-10-20-10-2-1.map,planner,1,34966,21022,220,213,29005,21022,3061,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,260,True,
260,warehouse-10-20-10-2-1.map,planner,0,0,21022,0,213,0,21022,3078,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,260,True,opti
300,warehouse-10-20-10-2-1.map,planner,1,41090,24138,215,213,34647,24138,26,0,0,False,warehouse-10-20-10-2-1-random-3.scen,300,False,
300,warehouse-10-20-10-2-1.map,planner,0,0,24138,0,213,0,24138,3081,0,0,False,warehouse-10-20-10-2-1-random-3.scen,300,False,opti
300,warehouse-10-20-10-2-1.map,planner,1,42761,24138,256,213,34589,24138,3135,0,0,False,warehouse-10-20-10-2-1-random-3.scen,300,True,
300,warehouse-10-20-10-2-1.map,planner,0,0,24138,0,213,0,24138,3070,0,0,False,warehouse-10-20-10-2-1-random-3.scen,300,True,opti
300,warehouse-10-20-10-2-1.map,planner,1,41090,24138,215,213,34647,24138,25,0,0,True,warehouse-10-20-10-2-1-random-3.scen,300,False,
300,warehouse-10-20-10-2-1.map,planner,0,0,24138,0,213,0,24138,3086,0,0,True,warehouse-10-20-10-2-1-random-3.scen,300,False,opti
300,warehouse-10-20-10-2-1.map,planner,1,42761,24138,256,213,34589,24138,3132,0,0,True,warehouse-10-20-10-2-1-random-3.scen,300,True,
300,warehouse-10-20-10-2-1.map,planner,0,0,24138,0,213,0,24138,3067,0,0,True,warehouse-10-20-10-2-1-random-3.scen,300,True,opti
300,warehouse-10-20-10-2-1.map,planner,1,41090,24138,215,213,34647,24138,26,0,1,False,warehouse-10-20-10-2-1-random-3.scen,300,False,
300,warehouse-10-20-10-2-1.map,planner,0,0,24138,0,213,0,24138,3082,0,1,False,warehouse-10-20-10-2-1-random-3.scen,300,False,opti
300,warehouse-10-20-10-2-1.map,planner,1,42761,24138,256,213,34589,24138,3130,0,1,False,warehouse-10-20-10-2-1-random-3.scen,300,True,
300,warehouse-10-20-10-2-1.map,planner,0,0,24138,0,213,0,24138,3073,0,1,False,warehouse-10-20-10-2-1-random-3.scen,300,True,opti
300,warehouse-10-20-10-2-1.map,planner,1,41090,24138,215,213,34647,24138,26,0,1,True,warehouse-10-20-10-2-1-random-3.scen,300,False,
300,warehouse-10-20-10-2-1.map,planner,0,0,24138,0,213,0,24138,3064,0,1,True,warehouse-10-20-10-2-1-random-3.scen,300,False,opti
300,warehouse-10-20-10-2-1.map,planner,1,42761,24138,256,213,34589,24138,3137,0,1,True,warehouse-10-20-10-2-1-random-3.scen,300,True,
300,warehouse-10-20-10-2-1.map,planner,0,0,24138,0,213,0,24138,3066,0,1,True,warehouse-10-20-10-2-1-random-3.scen,300,True,opti
300,warehouse-10-20-10-2-1.map,planner,1,41090,24138,215,213,34647,24138,27,0,10,False,warehouse-10-20-10-2-1-random-3.scen,300,False,
300,warehouse-10-20-10-2-1.map,planner,0,0,24138,0,213,0,24138,3085,0,10,False,warehouse-10-20-10-2-1-random-3.scen,300,False,opti
300,warehouse-10-20-10-2-1.map,planner,1,42761,24138,256,213,34589,24138,3137,0,10,False,warehouse-10-20-10-2-1-random-3.scen,300,True,
300,warehouse-10-20-10-2-1.map,planner,0,0,24138,0,213,0,24138,3071,0,10,False,warehouse-10-20-10-2-1-random-3.scen,300,True,opti
300,warehouse-10-20-10-2-1.map,planner,1,41090,24138,215,213,34647,24138,27,0,10,True,warehouse-10-20-10-2-1-random-3.scen,300,False,
300,warehouse-10-20-10-2-1.map,planner,0,0,24138,0,213,0,24138,3067,0,10,True,warehouse-10-20-10-2-1-random-3.scen,300,False,opti
300,warehouse-10-20-10-2-1.map,planner,1,42761,24138,256,213,34589,24138,3134,0,10,True,warehouse-10-20-10-2-1-random-3.scen,300,True,
300,warehouse-10-20-10-2-1.map,planner,0,0,24138,0,213,0,24138,3062,0,10,True,warehouse-10-20-10-2-1-random-3.scen,300,True,opti
300,warehouse-10-20-10-2-1.map,planner,1,41090,24138,215,213,34647,24138,27,0,100,False,warehouse-10-20-10-2-1-random-3.scen,300,False,
300,warehouse-10-20-10-2-1.map,planner,0,0,24138,0,213,0,24138,3085,0,100,False,warehouse-10-20-10-2-1-random-3.scen,300,False,opti
300,warehouse-10-20-10-2-1.map,planner,1,42761,24138,256,213,34589,24138,3133,0,100,False,warehouse-10-20-10-2-1-random-3.scen,300,True,
300,warehouse-10-20-10-2-1.map,planner,0,0,24138,0,213,0,24138,3073,0,100,False,warehouse-10-20-10-2-1-random-3.scen,300,True,opti
300,warehouse-10-20-10-2-1.map,planner,1,41090,24138,215,213,34647,24138,28,0,100,True,warehouse-10-20-10-2-1-random-3.scen,300,False,
300,warehouse-10-20-10-2-1.map,planner,0,0,24138,0,213,0,24138,3054,0,100,True,warehouse-10-20-10-2-1-random-3.scen,300,False,opti
300,warehouse-10-20-10-2-1.map,planner,1,42761,24138,256,213,34589,24138,3137,0,100,True,warehouse-10-20-10-2-1-random-3.scen,300,True,
300,warehouse-10-20-10-2-1.map,planner,0,0,24138,0,213,0,24138,3060,0,100,True,warehouse-10-20-10-2-1-random-3.scen,300,True,opti
300,warehouse-10-20-10-2-1.map,planner,1,41090,24138,215,213,34647,24138,28,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,300,False,
300,warehouse-10-20-10-2-1.map,planner,0,0,24138,0,213,0,24138,3079,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,300,False,opti
300,warehouse-10-20-10-2-1.map,planner,1,42761,24138,256,213,34589,24138,3137,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,300,True,
300,warehouse-10-20-10-2-1.map,planner,0,0,24138,0,213,0,24138,3070,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,300,True,opti
300,warehouse-10-20-10-2-1.map,planner,1,41090,24138,215,213,34647,24138,25,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,300,False,
300,warehouse-10-20-10-2-1.map,planner,0,0,24138,0,213,0,24138,3059,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,300,False,opti
300,warehouse-10-20-10-2-1.map,planner,1,42761,24138,256,213,34589,24138,3136,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,300,True,
300,warehouse-10-20-10-2-1.map,planner,0,0,24138,0,213,0,24138,3057,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,300,True,opti
340,warehouse-10-20-10-2-1.map,planner,1,49903,27448,275,213,41198,27448,35,0,0,False,warehouse-10-20-10-2-1-random-3.scen,340,False,
340,warehouse-10-20-10-2-1.map,planner,0,0,27448,0,213,0,27448,3068,0,0,False,warehouse-10-20-10-2-1-random-3.scen,340,False,opti
340,warehouse-10-20-10-2-1.map,planner,1,49945,27448,292,213,40745,27448,3022,0,0,False,warehouse-10-20-10-2-1-random-3.scen,340,True,
340,warehouse-10-20-10-2-1.map,planner,0,0,27448,0,213,0,27448,3068,0,0,False,warehouse-10-20-10-2-1-random-3.scen,340,True,opti
340,warehouse-10-20-10-2-1.map,planner,1,49903,27448,275,213,41198,27448,36,0,0,True,warehouse-10-20-10-2-1-random-3.scen,340,False,
340,warehouse-10-20-10-2-1.map,planner,0,0,27448,0,213,0,27448,3068,0,0,True,warehouse-10-20-10-2-1-random-3.scen,340,False,opti
340,warehouse-10-20-10-2-1.map,planner,1,50021,27448,246,213,40736,27448,3022,0,0,True,warehouse-10-20-10-2-1-random-3.scen,340,True,
340,warehouse-10-20-10-2-1.map,planner,0,0,27448,0,213,0,27448,3069,0,0,True,warehouse-10-20-10-2-1-random-3.scen,340,True,opti
340,warehouse-10-20-10-2-1.map,planner,1,49903,27448,275,213,41198,27448,35,0,1,False,warehouse-10-20-10-2-1-random-3.scen,340,False,
340,warehouse-10-20-10-2-1.map,planner,0,0,27448,0,213,0,27448,3073,0,1,False,warehouse-10-20-10-2-1-random-3.scen,340,False,opti
340,warehouse-10-20-10-2-1.map,planner,1,50021,27448,246,213,40736,27448,3022,0,1,False,warehouse-10-20-10-2-1-random-3.scen,340,True,
340,warehouse-10-20-10-2-1.map,planner,0,0,27448,0,213,0,27448,3068,0,1,False,warehouse-10-20-10-2-1-random-3.scen,340,True,opti
340,warehouse-10-20-10-2-1.map,planner,1,49903,27448,275,213,41198,27448,34,0,1,True,warehouse-10-20-10-2-1-random-3.scen,340,False,
340,warehouse-10-20-10-2-1.map,planner,0,0,27448,0,213,0,27448,3054,0,1,True,warehouse-10-20-10-2-1-random-3.scen,340,False,opti
340,warehouse-10-20-10-2-1.map,planner,1,49945,27448,292,213,40745,27448,3022,0,1,True,warehouse-10-20-10-2-1-random-3.scen,340,True,
340,warehouse-10-20-10-2-1.map,planner,0,0,27448,0,213,0,27448,3053,0,1,True,warehouse-10-20-10-2-1-random-3.scen,340,True,opti
340,warehouse-10-20-10-2-1.map,planner,1,49903,27448,275,213,41198,27448,34,0,10,False,warehouse-10-20-10-2-1-random-3.scen,340,False,
340,warehouse-10-20-10-2-1.map,planner,0,0,27448,0,213,0,27448,3071,0,10,False,warehouse-10-20-10-2-1-random-3.scen,340,False,opti
340,warehouse-10-20-10-2-1.map,planner,1,49945,27448,292,213,40745,27448,3025,0,10,False,warehouse-10-20-10-2-1-random-3.scen,340,True,
340,warehouse-10-20-10-2-1.map,planner,0,0,27448,0,213,0,27448,3069,0,10,False,warehouse-10-20-10-2-1-random-3.scen,340,True,opti
340,warehouse-10-20-10-2-1.map,planner,1,49903,27448,275,213,41198,27448,36,0,10,True,warehouse-10-20-10-2-1-random-3.scen,340,False,
340,warehouse-10-20-10-2-1.map,planner,0,0,27448,0,213,0,27448,3050,0,10,True,warehouse-10-20-10-2-1-random-3.scen,340,False,opti
340,warehouse-10-20-10-2-1.map,planner,1,49945,27448,292,213,40745,27448,3022,0,10,True,warehouse-10-20-10-2-1-random-3.scen,340,True,
340,warehouse-10-20-10-2-1.map,planner,0,0,27448,0,213,0,27448,3051,0,10,True,warehouse-10-20-10-2-1-random-3.scen,340,True,opti
340,warehouse-10-20-10-2-1.map,planner,1,49903,27448,275,213,41198,27448,36,0,100,False,warehouse-10-20-10-2-1-random-3.scen,340,False,
340,warehouse-10-20-10-2-1.map,planner,0,0,27448,0,213,0,27448,3068,0,100,False,warehouse-10-20-10-2-1-random-3.scen,340,False,opti
340,warehouse-10-20-10-2-1.map,planner,1,49945,27448,292,213,40745,27448,3025,0,100,False,warehouse-10-20-10-2-1-random-3.scen,340,True,
340,warehouse-10-20-10-2-1.map,planner,0,0,27448,0,213,0,27448,3063,0,100,False,warehouse-10-20-10-2-1-random-3.scen,340,True,opti
340,warehouse-10-20-10-2-1.map,planner,1,49903,27448,275,213,41198,27448,35,0,100,True,warehouse-10-20-10-2-1-random-3.scen,340,False,
340,warehouse-10-20-10-2-1.map,planner,0,0,27448,0,213,0,27448,3036,0,100,True,warehouse-10-20-10-2-1-random-3.scen,340,False,opti
340,warehouse-10-20-10-2-1.map,planner,1,50021,27448,246,213,40736,27448,3021,0,100,True,warehouse-10-20-10-2-1-random-3.scen,340,True,
340,warehouse-10-20-10-2-1.map,planner,0,0,27448,0,213,0,27448,3044,0,100,True,warehouse-10-20-10-2-1-random-3.scen,340,True,opti
340,warehouse-10-20-10-2-1.map,planner,1,49903,27448,275,213,41198,27448,35,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,340,False,
340,warehouse-10-20-10-2-1.map,planner,0,0,27448,0,213,0,27448,3066,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,340,False,opti
340,warehouse-10-20-10-2-1.map,planner,1,50021,27448,246,213,40736,27448,3022,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,340,True,
340,warehouse-10-20-10-2-1.map,planner,0,0,27448,0,213,0,27448,3067,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,340,True,opti
340,warehouse-10-20-10-2-1.map,planner,1,49903,27448,275,213,41198,27448,35,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,340,False,
340,warehouse-10-20-10-2-1.map,planner,0,0,27448,0,213,0,27448,3031,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,340,False,opti
340,warehouse-10-20-10-2-1.map,planner,1,49945,27448,292,213,40745,27448,3022,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,340,True,
340,warehouse-10-20-10-2-1.map,planner,0,0,27448,0,213,0,27448,3024,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,340,True,opti
380,warehouse-10-20-10-2-1.map,planner,1,58879,31230,234,213,48524,31230,35,0,0,False,warehouse-10-20-10-2-1-random-3.scen,380,False,
380,warehouse-10-20-10-2-1.map,planner,0,0,31230,0,213,0,31230,3056,0,0,False,warehouse-10-20-10-2-1-random-3.scen,380,False,opti
380,warehouse-10-20-10-2-1.map,planner,1,58879,31230,234,213,48524,31230,3035,0,0,False,warehouse-10-20-10-2-1-random-3.scen,380,True,
380,warehouse-10-20-10-2-1.map,planner,0,0,31230,0,213,0,31230,3058,0,0,False,warehouse-10-20-10-2-1-random-3.scen,380,True,opti
380,warehouse-10-20-10-2-1.map,planner,1,58879,31230,234,213,48524,31230,39,0,0,True,warehouse-10-20-10-2-1-random-3.scen,380,False,
380,warehouse-10-20-10-2-1.map,planner,0,0,31230,0,213,0,31230,3060,0,0,True,warehouse-10-20-10-2-1-random-3.scen,380,False,opti
380,warehouse-10-20-10-2-1.map,planner,1,58879,31230,234,213,48524,31230,3034,0,0,True,warehouse-10-20-10-2-1-random-3.scen,380,True,
380,warehouse-10-20-10-2-1.map,planner,0,0,31230,0,213,0,31230,3061,0,0,True,warehouse-10-20-10-2-1-random-3.scen,380,True,opti
380,warehouse-10-20-10-2-1.map,planner,1,58879,31230,234,213,48524,31230,38,0,1,False,warehouse-10-20-10-2-1-random-3.scen,380,False,
380,warehouse-10-20-10-2-1.map,planner,0,0,31230,0,213,0,31230,3062,0,1,False,warehouse-10-20-10-2-1-random-3.scen,380,False,opti
380,warehouse-10-20-10-2-1.map,planner,1,58879,31230,234,213,48524,31230,3035,0,1,False,warehouse-10-20-10-2-1-random-3.scen,380,True,
380,warehouse-10-20-10-2-1.map,planner,0,0,31230,0,213,0,31230,3058,0,1,False,warehouse-10-20-10-2-1-random-3.scen,380,True,opti
380,warehouse-10-20-10-2-1.map,planner,1,58879,31230,234,213,48524,31230,37,0,1,True,warehouse-10-20-10-2-1-random-3.scen,380,False,
380,warehouse-10-20-10-2-1.map,planner,0,0,31230,0,213,0,31230,3046,0,1,True,warehouse-10-20-10-2-1-random-3.scen,380,False,opti
380,warehouse-10-20-10-2-1.map,planner,1,58879,31230,234,213,48524,31230,3040,0,1,True,warehouse-10-20-10-2-1-random-3.scen,380,True,
380,warehouse-10-20-10-2-1.map,planner,0,0,31230,0,213,0,31230,3048,0,1,True,warehouse-10-20-10-2-1-random-3.scen,380,True,opti
380,warehouse-10-20-10-2-1.map,planner,1,58879,31230,234,213,48524,31230,37,0,10,False,warehouse-10-20-10-2-1-random-3.scen,380,False,
380,warehouse-10-20-10-2-1.map,planner,0,0,31230,0,213,0,31230,3058,0,10,False,warehouse-10-20-10-2-1-random-3.scen,380,False,opti
380,warehouse-10-20-10-2-1.map,planner,1,58879,31230,234,213,48524,31230,3039,0,10,False,warehouse-10-20-10-2-1-random-3.scen,380,True,
380,warehouse-10-20-10-2-1.map,planner,0,0,31230,0,213,0,31230,3057,0,10,False,warehouse-10-20-10-2-1-random-3.scen,380,True,opti
380,warehouse-10-20-10-2-1.map,planner,1,58879,31230,234,213,48524,31230,38,0,10,True,warehouse-10-20-10-2-1-random-3.scen,380,False,
380,warehouse-10-20-10-2-1.map,planner,0,0,31230,0,213,0,31230,3039,0,10,True,warehouse-10-20-10-2-1-random-3.scen,380,False,opti
380,warehouse-10-20-10-2-1.map,planner,1,58879,31230,234,213,48524,31230,3037,0,10,True,warehouse-10-20-10-2-1-random-3.scen,380,True,
380,warehouse-10-20-10-2-1.map,planner,0,0,31230,0,213,0,31230,3040,0,10,True,warehouse-10-20-10-2-1-random-3.scen,380,True,opti
380,warehouse-10-20-10-2-1.map,planner,1,58879,31230,234,213,48524,31230,38,0,100,False,warehouse-10-20-10-2-1-random-3.scen,380,False,
380,warehouse-10-20-10-2-1.map,planner,0,0,31230,0,213,0,31230,3059,0,100,False,warehouse-10-20-10-2-1-random-3.scen,380,False,opti
380,warehouse-10-20-10-2-1.map,planner,1,58879,31230,234,213,48524,31230,3034,0,100,False,warehouse-10-20-10-2-1-random-3.scen,380,True,
380,warehouse-10-20-10-2-1.map,planner,0,0,31230,0,213,0,31230,3063,0,100,False,warehouse-10-20-10-2-1-random-3.scen,380,True,opti
380,warehouse-10-20-10-2-1.map,planner,1,58879,31230,234,213,48524,31230,37,0,100,True,warehouse-10-20-10-2-1-random-3.scen,380,False,
380,warehouse-10-20-10-2-1.map,planner,0,0,31230,0,213,0,31230,3026,0,100,True,warehouse-10-20-10-2-1-random-3.scen,380,False,opti
380,warehouse-10-20-10-2-1.map,planner,1,58879,31230,234,213,48524,31230,3034,0,100,True,warehouse-10-20-10-2-1-random-3.scen,380,True,
380,warehouse-10-20-10-2-1.map,planner,0,0,31230,0,213,0,31230,3034,0,100,True,warehouse-10-20-10-2-1-random-3.scen,380,True,opti
380,warehouse-10-20-10-2-1.map,planner,1,58879,31230,234,213,48524,31230,37,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,380,False,
380,warehouse-10-20-10-2-1.map,planner,0,0,31230,0,213,0,31230,3062,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,380,False,opti
380,warehouse-10-20-10-2-1.map,planner,1,58879,31230,234,213,48524,31230,3042,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,380,True,
380,warehouse-10-20-10-2-1.map,planner,0,0,31230,0,213,0,31230,3058,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,380,True,opti
380,warehouse-10-20-10-2-1.map,planner,1,58879,31230,234,213,48524,31230,38,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,380,False,
380,warehouse-10-20-10-2-1.map,planner,0,0,31230,0,213,0,31230,3007,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,380,False,opti
380,warehouse-10-20-10-2-1.map,planner,1,58879,31230,234,213,48524,31230,3035,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,380,True,
380,warehouse-10-20-10-2-1.map,planner,0,0,31230,0,213,0,31230,3118,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,380,True,opti
