agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
20,random-32-32-20.map,planner,1,447,438,39,39,447,438,0,0,64,True,random-32-32-20-random-8.scen,20,False,opti
20,random-32-32-20.map,planner,1,444,438,39,39,444,438,10622,0,64,True,random-32-32-20-random-8.scen,20,True,opti
100,random-32-32-20.map,planner,1,3210,2246,47,43,2871,2246,1,0,0,False,random-32-32-20-random-8.scen,100,False,
100,random-32-32-20.map,planner,1,3208,2246,47,43,2869,2246,10743,0,0,False,random-32-32-20-random-8.scen,100,True,
100,random-32-32-20.map,planner,1,3210,2246,47,43,2871,2246,1,0,0,True,random-32-32-20-random-8.scen,100,False,opti
100,random-32-32-20.map,planner,1,3208,2246,47,43,2869,2246,10595,0,0,True,random-32-32-20-random-8.scen,100,True,opti
100,random-32-32-20.map,planner,1,3170,2246,49,43,2848,2246,14,0,4,True,random-32-32-20-random-8.scen,100,False,opti
100,random-32-32-20.map,planner,1,3195,2246,53,43,2872,2246,10367,0,4,True,random-32-32-20-random-8.scen,100,True,opti
100,random-32-32-20.map,planner,1,3281,2246,60,43,2894,2246,9,0,16,True,random-32-32-20-random-8.scen,100,False,opti
100,random-32-32-20.map,planner,1,3281,2246,60,43,2894,2246,10346,0,16,True,random-32-32-20-random-8.scen,100,True,opti
100,random-32-32-20.map,planner,1,3281,2246,60,43,2894,2246,9,0,64,True,random-32-32-20-random-8.scen,100,False,opti
100,random-32-32-20.map,planner,1,3129,2246,50,43,2810,2246,10374,0,64,True,random-32-32-20-random-8.scen,100,True,opti
180,random-32-32-20.map,planner,1,7610,4082,77,56,6546,4082,4,0,0,False,random-32-32-20-random-8.scen,180,False,
180,random-32-32-20.map,planner,1,7148,4082,60,56,6190,4082,10891,0,0,False,random-32-32-20-random-8.scen,180,True,
180,random-32-32-20.map,planner,1,7669,4082,74,56,6542,4082,4,0,0,True,random-32-32-20-random-8.scen,180,False,opti
180,random-32-32-20.map,planner,1,7131,4082,63,56,6210,4082,10081,0,0,True,random-32-32-20-random-8.scen,180,True,opti
180,random-32-32-20.map,planner,1,7272,4082,68,56,6179,4082,26,0,4,True,random-32-32-20-random-8.scen,180,False,opti
180,random-32-32-20.map,planner,1,7134,4082,69,56,6174,4082,10368,0,4,True,random-32-32-20-random-8.scen,180,True,opti
180,random-32-32-20.map,planner,1,7277,4082,72,56,6294,4082,310,0,16,True,random-32-32-20-random-8.scen,180,False,opti
180,random-32-32-20.map,planner,1,7290,4082,65,56,6238,4082,10166,0,16,True,random-32-32-20-random-8.scen,180,True,opti
180,random-32-32-20.map,planner,1,7534,4082,72,56,6350,4082,632,0,64,True,random-32-32-20-random-8.scen,180,False,opti
180,random-32-32-20.map,planner,1,7181,4082,68,56,6162,4082,10090,0,64,True,random-32-32-20-random-8.scen,180,True,opti
260,random-32-32-20.map,planner,1,13228,5741,73,56,11206,5741,6,0,0,False,random-32-32-20-random-8.scen,260,False,
260,random-32-32-20.map,planner,1,13228,5741,73,56,11206,5741,10186,0,0,False,random-32-32-20-random-8.scen,260,True,
260,random-32-32-20.map,planner,1,12773,5741,77,56,10942,5741,6,0,0,True,random-32-32-20-random-8.scen,260,False,opti
260,random-32-32-20.map,planner,1,12339,5741,70,56,10814,5741,10198,0,0,True,random-32-32-20-random-8.scen,260,True,opti
260,random-32-32-20.map,planner,1,12647,5741,94,56,10913,5741,89,0,4,True,random-32-32-20-random-8.scen,260,False,opti
260,random-32-32-20.map,planner,1,12405,5741,92,56,10727,5741,10069,0,4,True,random-32-32-20-random-8.scen,260,True,opti
260,random-32-32-20.map,planner,1,15076,5741,162,56,11831,5741,450,0,16,True,random-32-32-20-random-8.scen,260,False,opti
260,random-32-32-20.map,planner,1,12754,5741,89,56,10928,5741,10011,0,16,True,random-32-32-20-random-8.scen,260,True,opti
260,random-32-32-20.map,planner,1,13031,5741,98,56,11195,5741,1553,0,64,True,random-32-32-20-random-8.scen,260,False,opti
260,random-32-32-20.map,planner,1,12056,5741,87,56,10507,5741,10035,0,64,True,random-32-32-20-random-8.scen,260,True,opti
20,random-32-32-20.map,planner,1,442,402,37,37,427,402,0,0,0,False,random-32-32-20-random-16.scen,20,False,
20,random-32-32-20.map,planner,1,419,402,37,37,411,402,10583,0,0,False,random-32-32-20-random-16.scen,20,True,
20,random-32-32-20.map,planner,1,442,402,37,37,427,402,0,0,0,True,random-32-32-20-random-16.scen,20,False,opti
20,random-32-32-20.map,planner,1,419,402,37,37,411,402,10568,0,0,True,random-32-32-20-random-16.scen,20,True,opti
20,random-32-32-20.map,planner,1,446,402,37,37,428,402,0,0,4,True,random-32-32-20-random-16.scen,20,False,opti
20,random-32-32-20.map,planner,1,421,402,38,37,411,402,10739,0,4,True,random-32-32-20-random-16.scen,20,True,opti
20,random-32-32-20.map,planner,1,446,402,37,37,428,402,0,0,16,True,random-32-32-20-random-16.scen,20,False,opti
20,random-32-32-20.map,planner,1,421,402,38,37,411,402,10748,0,16,True,random-32-32-20-random-16.scen,20,True,opti
20,random-32-32-20.map,planner,1,446,402,37,37,428,402,0,0,64,True,random-32-32-20-random-16.scen,20,False,opti
20,random-32-32-20.map,planner,1,421,402,38,37,411,402,10746,0,64,True,random-32-32-20-random-16.scen,20,True,opti
100,random-32-32-20.map,planner,1,2891,2087,44,44,2622,2087,1,0,0,False,random-32-32-20-random-16.scen,100,False,
100,random-32-32-20.map,planner,1,2891,2087,44,44,2622,2087,10978,0,0,False,random-32-32-20-random-16.scen,100,True,
100,random-32-32-20.map,planner,1,2891,2087,44,44,2622,2087,1,0,0,True,random-32-32-20-random-16.scen,100,False,opti
100,random-32-32-20.map,planner,1,2891,2087,44,44,2622,2087,10866,0,0,True,random-32-32-20-random-16.scen,100,True,opti
100,random-32-32-20.map,planner,1,2934,2087,50,44,2685,2087,2,0,4,True,random-32-32-20-random-16.scen,100,False,opti
100,random-32-32-20.map,planner,1,2930,2087,48,44,2681,2087,10094,0,4,True,random-32-32-20-random-16.scen,100,True,opti
100,random-32-32-20.map,planner,1,2934,2087,50,44,2685,2087,2,0,16,True,random-32-32-20-random-16.scen,100,False,opti
100,random-32-32-20.map,planner,1,2968,2087,45,44,2651,2087,10231,0,16,True,random-32-32-20-random-16.scen,100,True,opti
100,random-32-32-20.map,planner,1,2934,2087,50,44,2685,2087,2,0,64,True,random-32-32-20-random-16.scen,100,False,opti
100,random-32-32-20.map,planner,1,2930,2087,48,44,2681,2087,10534,0,64,True,random-32-32-20-random-16.scen,100,True,opti
180,random-32-32-20.map,planner,1,7288,3976,62,57,6519,3976,3,0,0,False,random-32-32-20-random-16.scen,180,False,
180,random-32-32-20.map,planner,1,7283,3976,62,57,6517,3976,10123,0,0,False,random-32-32-20-random-16.scen,180,True,
180,random-32-32-20.map,planner,1,7789,3976,83,57,6732,3976,4,0,0,True,random-32-32-20-random-16.scen,180,False,opti
180,random-32-32-20.map,planner,1,7039,3976,67,57,6258,3976,10924,0,0,True,random-32-32-20-random-16.scen,180,True,opti
180,random-32-32-20.map,planner,1,8240,3976,88,57,6874,3976,53,0,4,True,random-32-32-20-random-16.scen,180,False,opti
180,random-32-32-20.map,planner,1,7274,3976,100,57,6326,3976,10186,0,4,True,random-32-32-20-random-16.scen,180,True,opti
180,random-32-32-20.map,planner,1,7657,3976,83,57,6611,3976,172,0,16,True,random-32-32-20-random-16.scen,180,False,opti
180,random-32-32-20.map,planner,1,7154,3976,67,57,6312,3976,10127,0,16,True,random-32-32-20-random-16.scen,180,True,opti
180,random-32-32-20.map,planner,1,7322,3976,72,57,6395,3976,712,0,64,True,random-32-32-20-random-16.scen,180,False,opti
180,random-32-32-20.map,planner,1,7525,3976,75,57,6465,3976,10563,0,64,True,random-32-32-20-random-16.scen,180,True,opti
260,random-32-32-20.map,planner,1,12967,5742,77,57,11131,5742,6,0,0,False,random-32-32-20-random-16.scen,260,False,
260,random-32-32-20.map,planner,1,12586,5742,76,57,10925,5742,10459,0,0,False,random-32-32-20-random-16.scen,260,True,
260,random-32-32-20.map,planner,1,12607,5742,91,57,10843,5742,8,0,0,True,random-32-32-20-random-16.scen,260,False,opti
260,random-32-32-20.map,planner,1,12517,5742,87,57,10829,5742,10231,0,0,True,random-32-32-20-random-16.scen,260,True,opti
260,random-32-32-20.map,planner,1,13118,5742,100,57,10918,5742,89,0,4,True,random-32-32-20-random-16.scen,260,False,opti
260,random-32-32-20.map,planner,1,13383,5742,103,57,11158,5742,10067,0,4,True,random-32-32-20-random-16.scen,260,True,opti
260,random-32-32-20.map,planner,1,14054,5742,121,57,11440,5742,379,0,16,True,random-32-32-20-random-16.scen,260,False,opti
260,random-32-32-20.map,planner,1,12821,5742,103,57,10700,5742,10072,0,16,True,random-32-32-20-random-16.scen,260,True,opti
260,random-32-32-20.map,planner,1,12614,5742,102,57,10671,5742,1604,0,64,True,random-32-32-20-random-16.scen,260,False,opti
260,random-32-32-20.map,planner,1,13057,5742,97,57,11059,5742,10087,0,64,True,random-32-32-20-random-16.scen,260,True,opti
20,random-32-32-20.map,planner,1,485,446,45,45,466,446,0,0,0,False,random-32-32-20-random-11.scen,20,False,
20,random-32-32-20.map,planner,1,475,446,46,45,456,446,11173,0,0,False,random-32-32-20-random-11.scen,20,True,
20,random-32-32-20.map,planner,1,485,446,45,45,466,446,0,0,0,True,random-32-32-20-random-11.scen,20,False,opti
20,random-32-32-20.map,planner,1,475,446,46,45,456,446,11182,0,0,True,random-32-32-20-random-11.scen,20,True,opti
20,random-32-32-20.map,planner,1,485,446,45,45,466,446,0,0,4,True,random-32-32-20-random-11.scen,20,False,opti
20,random-32-32-20.map,planner,1,475,446,45,45,457,446,10741,0,4,True,random-32-32-20-random-11.scen,20,True,opti
20,random-32-32-20.map,planner,1,485,446,45,45,466,446,0,0,16,True,random-32-32-20-random-11.scen,20,False,opti
20,random-32-32-20.map,planner,1,475,446,45,45,457,446,10721,0,16,True,random-32-32-20-random-11.scen,20,True,opti
20,random-32-32-20.map,planner,1,485,446,45,45,466,446,0,0,64,True,random-32-32-20-random-11.scen,20,False,opti
20,random-32-32-20.map,planner,1,475,446,45,45,457,446,10724,0,64,True,random-32-32-20-random-11.scen,20,True,opti
100,random-32-32-20.map,planner,1,3144,2233,55,55,2811,2233,1,0,0,False,random-32-32-20-random-11.scen,100,False,
100,random-32-32-20.map,planner,1,3137,2233,55,55,2809,2233,11086,0,0,False,random-32-32-20-random-11.scen,100,True,
100,random-32-32-20.map,planner,1,3144,2233,55,55,2811,2233,1,0,0,True,random-32-32-20-random-11.scen,100,False,opti
100,random-32-32-20.map,planner,1,3137,2233,55,55,2809,2233,10902,0,0,True,random-32-32-20-random-11.scen,100,True,opti
100,random-32-32-20.map,planner,1,3010,2233,55,55,2785,2233,2,0,4,True,random-32-32-20-random-11.scen,100,False,opti
100,random-32-32-20.map,planner,1,2984,2233,55,55,2781,2233,10296,0,4,True,random-32-32-20-random-11.scen,100,True,opti
100,random-32-32-20.map,planner,1,3010,2233,55,55,2785,2233,2,0,16,True,random-32-32-20-random-11.scen,100,False,opti
100,random-32-32-20.map,planner,1,2984,2233,55,55,2781,2233,10314,0,16,True,random-32-32-20-random-11.scen,100,True,opti
100,random-32-32-20.map,planner,1,3010,2233,55,55,2785,2233,2,0,64,True,random-32-32-20-random-11.scen,100,False,opti
100,random-32-32-20.map,planner,1,2984,2233,55,55,2781,2233,10294,0,64,True,random-32-32-20-random-11.scen,100,True,opti
180,random-32-32-20.map,planner,1,7061,3959,57,55,6087,3959,3,0,0,False,random-32-32-20-random-11.scen,180,False,
180,random-32-32-20.map,planner,1,7061,3959,57,55,6087,3959,10050,0,0,False,random-32-32-20-random-11.scen,180,True,
180,random-32-32-20.map,planner,1,7156,3959,66,55,6251,3959,4,0,0,True,random-32-32-20-random-11.scen,180,False,opti
180,random-32-32-20.map,planner,1,6859,3959,62,55,5990,3959,10469,0,0,True,random-32-32-20-random-11.scen,180,True,opti
180,random-32-32-20.map,planner,1,7222,3959,78,55,6347,3959,41,0,4,True,random-32-32-20-random-11.scen,180,False,opti
180,random-32-32-20.map,planner,1,6837,3959,63,55,5936,3959,10781,0,4,True,random-32-32-20-random-11.scen,180,True,opti
180,random-32-32-20.map,planner,1,7220,3959,84,55,6154,3959,176,0,16,True,random-32-32-20-random-11.scen,180,False,opti
180,random-32-32-20.map,planner,1,6768,3959,66,55,5819,3959,10272,0,16,True,random-32-32-20-random-11.scen,180,True,opti
180,random-32-32-20.map,planner,1,7604,3959,90,55,6344,3959,692,0,64,True,random-32-32-20-random-11.scen,180,False,opti
180,random-32-32-20.map,planner,1,6834,3959,64,55,5874,3959,10512,0,64,True,random-32-32-20-random-11.scen,180,True,opti
260,random-32-32-20.map,planner,1,13007,5639,73,55,11001,5639,6,0,0,False,random-32-32-20-random-11.scen,260,False,
260,random-32-32-20.map,planner,1,12393,5639,70,55,10409,5639,10560,0,0,False,random-32-32-20-random-11.scen,260,True,
260,random-32-32-20.map,planner,1,13257,5639,105,55,11165,5639,11,0,0,True,random-32-32-20-random-11.scen,260,False,opti
260,random-32-32-20.map,planner,1,12757,5639,89,55,10789,5639,10582,0,0,True,random-32-32-20-random-11.scen,260,True,opti
260,random-32-32-20.map,planner,1,15970,5639,158,55,12174,5639,109,0,4,True,random-32-32-20-random-11.scen,260,False,opti
260,random-32-32-20.map,planner,1,12910,5639,105,55,10718,5639,10117,0,4,True,random-32-32-20-random-11.scen,260,True,opti
260,random-32-32-20.map,planner,1,13927,5639,122,55,11310,5639,354,0,16,True,random-32-32-20-random-11.scen,260,False,opti
260,random-32-32-20.map,planner,1,13239,5639,106,55,10796,5639,10184,0,16,True,random-32-32-20-random-11.scen,260,True,opti
260,random-32-32-20.map,planner,1,14510,5639,132,55,11619,5639,1410,0,64,True,random-32-32-20-random-11.scen,260,False,opti
260,random-32-32-20.map,planner,1,13268,5639,111,55,10801,5639,10022,0,64,True,random-32-32-20-random-11.scen,260,True,opti
