agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
100,warehouse-10-20-10-2-1.map,planner,1,10762,8173,232,186,9549,8173,10171,0,1,True,warehouse-10-20-10-2-1-random-18.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,10762,8173,232,186,9549,8173,10166,0,4,True,warehouse-10-20-10-2-1-random-18.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,10762,8173,232,186,9549,8173,10172,0,16,True,warehouse-10-20-10-2-1-random-18.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,10762,8173,232,186,9549,8173,10176,0,64,True,warehouse-10-20-10-2-1-random-18.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,10762,8173,232,186,9549,8173,10174,0,256,True,warehouse-10-20-10-2-1-random-18.scen,100,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,14772,10617,201,186,12968,10617,10166,0,0,False,warehouse-10-20-10-2-1-random-18.scen,140,True,
140,warehouse-10-20-10-2-1.map,planner,1,14499,10617,186,186,13120,10617,10099,0,0,True,warehouse-10-20-10-2-1-random-18.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,15221,10617,251,186,13412,10617,10148,0,1,True,warehouse-10-20-10-2-1-random-18.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,15221,10617,251,186,13412,10617,10083,0,4,True,warehouse-10-20-10-2-1-random-18.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,15221,10617,251,186,13412,10617,10201,0,16,True,warehouse-10-20-10-2-1-random-18.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,15221,10617,251,186,13412,10617,10174,0,64,True,warehouse-10-20-10-2-1-random-18.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,15221,10617,251,186,13412,10617,10122,0,256,True,warehouse-10-20-10-2-1-random-18.scen,140,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,21664,14043,221,186,18193,14043,10104,0,0,False,warehouse-10-20-10-2-1-random-18.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,1,21118,14043,237,186,18319,14043,10068,0,0,True,warehouse-10-20-10-2-1-random-18.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,22124,14043,236,186,18926,14043,10151,0,1,True,warehouse-10-20-10-2-1-random-18.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,23304,14043,294,186,19830,14043,10182,0,4,True,warehouse-10-20-10-2-1-random-18.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,23320,14043,255,186,19379,14043,10345,0,16,True,warehouse-10-20-10-2-1-random-18.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,22226,14043,220,186,18652,14043,10209,0,64,True,warehouse-10-20-10-2-1-random-18.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,22226,14043,220,186,18652,14043,10208,0,256,True,warehouse-10-20-10-2-1-random-18.scen,180,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1579,1540,174,172,1558,1540,10938,0,0,False,warehouse-10-20-10-2-1-random-25.scen,20,True,
20,warehouse-10-20-10-2-1.map,planner,1,1579,1540,174,172,1558,1540,10921,0,0,True,warehouse-10-20-10-2-1-random-25.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1697,1540,174,172,1559,1540,10749,0,1,True,warehouse-10-20-10-2-1-random-25.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1697,1540,174,172,1559,1540,10756,0,4,True,warehouse-10-20-10-2-1-random-25.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1697,1540,174,172,1559,1540,10761,0,16,True,warehouse-10-20-10-2-1-random-25.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1697,1540,174,172,1559,1540,10753,0,64,True,warehouse-10-20-10-2-1-random-25.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1697,1540,174,172,1559,1540,10762,0,256,True,warehouse-10-20-10-2-1-random-25.scen,20,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,5987,5357,174,172,5675,5357,10291,0,0,False,warehouse-10-20-10-2-1-random-25.scen,60,True,
60,warehouse-10-20-10-2-1.map,planner,1,6256,5357,179,172,5891,5357,10227,0,0,True,warehouse-10-20-10-2-1-random-25.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6048,5357,183,172,5780,5357,10292,0,1,True,warehouse-10-20-10-2-1-random-25.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6048,5357,183,172,5780,5357,10299,0,4,True,warehouse-10-20-10-2-1-random-25.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6048,5357,183,172,5780,5357,10299,0,16,True,warehouse-10-20-10-2-1-random-25.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6048,5357,183,172,5780,5357,10303,0,64,True,warehouse-10-20-10-2-1-random-25.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6048,5357,183,172,5780,5357,10298,0,256,True,warehouse-10-20-10-2-1-random-25.scen,60,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11324,8899,199,172,10054,8899,10429,0,0,False,warehouse-10-20-10-2-1-random-25.scen,100,True,
100,warehouse-10-20-10-2-1.map,planner,1,10887,8899,200,172,10135,8899,10185,0,0,True,warehouse-10-20-10-2-1-random-25.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11208,8899,242,172,10381,8899,10108,0,1,True,warehouse-10-20-10-2-1-random-25.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11208,8899,242,172,10381,8899,10103,0,4,True,warehouse-10-20-10-2-1-random-25.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11208,8899,242,172,10381,8899,10100,0,16,True,warehouse-10-20-10-2-1-random-25.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11208,8899,242,172,10381,8899,10113,0,64,True,warehouse-10-20-10-2-1-random-25.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11208,8899,242,172,10381,8899,10115,0,256,True,warehouse-10-20-10-2-1-random-25.scen,100,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,15468,11635,197,172,13927,11635,10207,0,0,False,warehouse-10-20-10-2-1-random-25.scen,140,True,
140,warehouse-10-20-10-2-1.map,planner,1,15813,11635,218,172,14113,11635,10126,0,0,True,warehouse-10-20-10-2-1-random-25.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,15966,11635,230,172,14249,11635,10284,0,1,True,warehouse-10-20-10-2-1-random-25.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,15885,11635,230,172,14247,11635,10239,0,4,True,warehouse-10-20-10-2-1-random-25.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,17048,11635,284,172,14961,11635,10148,0,16,True,warehouse-10-20-10-2-1-random-25.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,17048,11635,284,172,14961,11635,10091,0,64,True,warehouse-10-20-10-2-1-random-25.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,17048,11635,284,172,14961,11635,10214,0,256,True,warehouse-10-20-10-2-1-random-25.scen,140,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,20518,14606,219,180,18346,14606,10218,0,0,False,warehouse-10-20-10-2-1-random-25.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,1,21430,14606,223,180,18500,14606,10452,0,0,True,warehouse-10-20-10-2-1-random-25.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,22100,14606,269,180,19609,14606,10315,0,1,True,warehouse-10-20-10-2-1-random-25.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,21231,14606,245,180,18655,14606,10263,0,4,True,warehouse-10-20-10-2-1-random-25.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,21231,14606,245,180,18655,14606,10305,0,16,True,warehouse-10-20-10-2-1-random-25.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,21231,14606,245,180,18655,14606,10256,0,64,True,warehouse-10-20-10-2-1-random-25.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,21231,14606,245,180,18655,14606,10264,0,256,True,warehouse-10-20-10-2-1-random-25.scen,180,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1545,1544,171,170,1545,1544,10531,0,0,False,warehouse-10-20-10-2-1-random-19.scen,20,True,
20,warehouse-10-20-10-2-1.map,planner,1,1545,1544,171,170,1545,1544,10529,0,0,True,warehouse-10-20-10-2-1-random-19.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1545,1544,171,170,1545,1544,10559,0,1,True,warehouse-10-20-10-2-1-random-19.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1545,1544,171,170,1545,1544,10559,0,4,True,warehouse-10-20-10-2-1-random-19.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1545,1544,171,170,1545,1544,10489,0,16,True,warehouse-10-20-10-2-1-random-19.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1545,1544,171,170,1545,1544,10550,0,64,True,warehouse-10-20-10-2-1-random-19.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1545,1544,171,170,1545,1544,10570,0,256,True,warehouse-10-20-10-2-1-random-19.scen,20,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,5886,5258,177,177,5635,5258,10318,0,0,False,warehouse-10-20-10-2-1-random-19.scen,60,True,
60,warehouse-10-20-10-2-1.map,planner,1,5886,5258,177,177,5635,5258,10262,0,0,True,warehouse-10-20-10-2-1-random-19.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,5937,5258,178,177,5580,5258,10218,0,1,True,warehouse-10-20-10-2-1-random-19.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,5937,5258,178,177,5580,5258,10178,0,4,True,warehouse-10-20-10-2-1-random-19.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,5937,5258,178,177,5580,5258,10224,0,16,True,warehouse-10-20-10-2-1-random-19.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,5937,5258,178,177,5580,5258,10216,0,64,True,warehouse-10-20-10-2-1-random-19.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,5937,5258,178,177,5580,5258,10234,0,256,True,warehouse-10-20-10-2-1-random-19.scen,60,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,10614,8585,178,177,9631,8585,10334,0,0,False,warehouse-10-20-10-2-1-random-19.scen,100,True,
100,warehouse-10-20-10-2-1.map,planner,1,11278,8585,237,177,10126,8585,10267,0,0,True,warehouse-10-20-10-2-1-random-19.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11339,8585,207,177,10140,8585,10266,0,1,True,warehouse-10-20-10-2-1-random-19.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11339,8585,207,177,10140,8585,10261,0,4,True,warehouse-10-20-10-2-1-random-19.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11339,8585,207,177,10140,8585,10263,0,16,True,warehouse-10-20-10-2-1-random-19.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11339,8585,207,177,10140,8585,10255,0,64,True,warehouse-10-20-10-2-1-random-19.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11339,8585,207,177,10140,8585,10267,0,256,True,warehouse-10-20-10-2-1-random-19.scen,100,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,16063,11326,193,177,13783,11326,10351,0,0,False,warehouse-10-20-10-2-1-random-19.scen,140,True,
140,warehouse-10-20-10-2-1.map,planner,1,15891,11326,217,177,13877,11326,10438,0,0,True,warehouse-10-20-10-2-1-random-19.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,15895,11326,215,177,14099,11326,10383,0,1,True,warehouse-10-20-10-2-1-random-19.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,16612,11326,249,177,14546,11326,10315,0,4,True,warehouse-10-20-10-2-1-random-19.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,16612,11326,249,177,14546,11326,10301,0,16,True,warehouse-10-20-10-2-1-random-19.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,16612,11326,249,177,14546,11326,10363,0,64,True,warehouse-10-20-10-2-1-random-19.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,16612,11326,249,177,14546,11326,10359,0,256,True,warehouse-10-20-10-2-1-random-19.scen,140,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,21518,14193,208,177,18515,14193,10348,0,0,False,warehouse-10-20-10-2-1-random-19.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,0,0,14193,0,177,0,14193,10407,0,0,True,warehouse-10-20-10-2-1-random-19.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14193,0,177,0,14193,10435,0,1,True,warehouse-10-20-10-2-1-random-19.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14193,0,177,0,14193,10429,0,4,True,warehouse-10-20-10-2-1-random-19.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14193,0,177,0,14193,10435,0,16,True,warehouse-10-20-10-2-1-random-19.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14193,0,177,0,14193,10436,0,64,True,warehouse-10-20-10-2-1-random-19.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14193,0,177,0,14193,10436,0,256,True,warehouse-10-20-10-2-1-random-19.scen,180,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1562,1505,174,174,1529,1505,10323,0,0,False,warehouse-10-20-10-2-1-random-1.scen,20,True,
20,warehouse-10-20-10-2-1.map,planner,1,1560,1505,174,174,1527,1505,10830,0,0,True,warehouse-10-20-10-2-1-random-1.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1561,1505,175,174,1528,1505,10553,0,1,True,warehouse-10-20-10-2-1-random-1.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1561,1505,175,174,1528,1505,10561,0,4,True,warehouse-10-20-10-2-1-random-1.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1561,1505,175,174,1528,1505,10558,0,16,True,warehouse-10-20-10-2-1-random-1.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1561,1505,175,174,1528,1505,10562,0,64,True,warehouse-10-20-10-2-1-random-1.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1561,1505,175,174,1528,1505,10563,0,256,True,warehouse-10-20-10-2-1-random-1.scen,20,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6166,5042,176,174,5518,5042,10617,0,0,False,warehouse-10-20-10-2-1-random-1.scen,60,True,
60,warehouse-10-20-10-2-1.map,planner,1,6273,5042,176,174,5499,5042,10385,0,0,True,warehouse-10-20-10-2-1-random-1.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6395,5042,200,174,5604,5042,10230,0,1,True,warehouse-10-20-10-2-1-random-1.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6395,5042,200,174,5604,5042,10285,0,4,True,warehouse-10-20-10-2-1-random-1.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6395,5042,200,174,5604,5042,10238,0,16,True,warehouse-10-20-10-2-1-random-1.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6395,5042,200,174,5604,5042,10305,0,64,True,warehouse-10-20-10-2-1-random-1.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6395,5042,200,174,5604,5042,10265,0,256,True,warehouse-10-20-10-2-1-random-1.scen,60,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11144,8991,199,198,10230,8991,10427,0,0,False,warehouse-10-20-10-2-1-random-1.scen,100,True,
100,warehouse-10-20-10-2-1.map,planner,1,11591,8991,226,198,10479,8991,10304,0,0,True,warehouse-10-20-10-2-1-random-1.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,12195,8991,266,198,10797,8991,10272,0,1,True,warehouse-10-20-10-2-1-random-1.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,12195,8991,266,198,10797,8991,10262,0,4,True,warehouse-10-20-10-2-1-random-1.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,12195,8991,266,198,10797,8991,10297,0,16,True,warehouse-10-20-10-2-1-random-1.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,12195,8991,266,198,10797,8991,10255,0,64,True,warehouse-10-20-10-2-1-random-1.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,12195,8991,266,198,10797,8991,10273,0,256,True,warehouse-10-20-10-2-1-random-1.scen,100,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,16144,11878,219,198,14445,11878,10072,0,0,False,warehouse-10-20-10-2-1-random-1.scen,140,True,
140,warehouse-10-20-10-2-1.map,planner,1,16749,11878,244,198,14955,11878,10171,0,0,True,warehouse-10-20-10-2-1-random-1.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,16730,11878,232,198,14883,11878,10243,0,1,True,warehouse-10-20-10-2-1-random-1.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,17112,11878,246,198,15027,11878,10255,0,4,True,warehouse-10-20-10-2-1-random-1.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,17112,11878,246,198,15027,11878,10207,0,16,True,warehouse-10-20-10-2-1-random-1.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,17112,11878,246,198,15027,11878,10380,0,64,True,warehouse-10-20-10-2-1-random-1.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,17112,11878,246,198,15027,11878,10250,0,256,True,warehouse-10-20-10-2-1-random-1.scen,140,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,21337,14702,200,198,18882,14702,10153,0,0,False,warehouse-10-20-10-2-1-random-1.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,0,0,14702,0,198,0,14702,10434,0,0,True,warehouse-10-20-10-2-1-random-1.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14702,0,198,0,14702,10456,0,1,True,warehouse-10-20-10-2-1-random-1.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14702,0,198,0,14702,10443,0,4,True,warehouse-10-20-10-2-1-random-1.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14702,0,198,0,14702,10440,0,16,True,warehouse-10-20-10-2-1-random-1.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14702,0,198,0,14702,10441,0,64,True,warehouse-10-20-10-2-1-random-1.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14702,0,198,0,14702,10436,0,256,True,warehouse-10-20-10-2-1-random-1.scen,180,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1629,1574,196,194,1600,1574,10867,0,0,False,warehouse-10-20-10-2-1-random-10.scen,20,True,
20,warehouse-10-20-10-2-1.map,planner,1,1789,1574,217,194,1760,1574,11491,0,0,True,warehouse-10-20-10-2-1-random-10.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1787,1574,216,194,1758,1574,11460,0,1,True,warehouse-10-20-10-2-1-random-10.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1787,1574,216,194,1758,1574,11467,0,4,True,warehouse-10-20-10-2-1-random-10.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1787,1574,216,194,1758,1574,11478,0,16,True,warehouse-10-20-10-2-1-random-10.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1787,1574,216,194,1758,1574,11467,0,64,True,warehouse-10-20-10-2-1-random-10.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1787,1574,216,194,1758,1574,11478,0,256,True,warehouse-10-20-10-2-1-random-10.scen,20,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6409,5494,194,194,5835,5494,10407,0,0,False,warehouse-10-20-10-2-1-random-10.scen,60,True,
60,warehouse-10-20-10-2-1.map,planner,1,6244,5494,196,194,5897,5494,10299,0,0,True,warehouse-10-20-10-2-1-random-10.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6282,5494,196,194,5843,5494,10350,0,1,True,warehouse-10-20-10-2-1-random-10.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6282,5494,196,194,5843,5494,10336,0,4,True,warehouse-10-20-10-2-1-random-10.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6282,5494,196,194,5843,5494,10339,0,16,True,warehouse-10-20-10-2-1-random-10.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6282,5494,196,194,5843,5494,10346,0,64,True,warehouse-10-20-10-2-1-random-10.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6282,5494,196,194,5843,5494,10339,0,256,True,warehouse-10-20-10-2-1-random-10.scen,60,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11610,9085,196,194,10374,9085,10407,0,0,False,warehouse-10-20-10-2-1-random-10.scen,100,True,
100,warehouse-10-20-10-2-1.map,planner,1,11379,9085,241,194,10532,9085,10306,0,0,True,warehouse-10-20-10-2-1-random-10.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,12158,9085,232,194,10744,9085,10099,0,1,True,warehouse-10-20-10-2-1-random-10.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,12158,9085,232,194,10744,9085,10098,0,4,True,warehouse-10-20-10-2-1-random-10.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,12158,9085,232,194,10744,9085,10107,0,16,True,warehouse-10-20-10-2-1-random-10.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,12158,9085,232,194,10744,9085,10090,0,64,True,warehouse-10-20-10-2-1-random-10.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,12158,9085,232,194,10744,9085,10094,0,256,True,warehouse-10-20-10-2-1-random-10.scen,100,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,16129,11830,196,194,14379,11830,10354,0,0,False,warehouse-10-20-10-2-1-random-10.scen,140,True,
140,warehouse-10-20-10-2-1.map,planner,1,16090,11830,194,194,14265,11830,10377,0,0,True,warehouse-10-20-10-2-1-random-10.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,18203,11830,276,194,15603,11830,10188,0,1,True,warehouse-10-20-10-2-1-random-10.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,18203,11830,276,194,15603,11830,10209,0,4,True,warehouse-10-20-10-2-1-random-10.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,18203,11830,276,194,15603,11830,10199,0,16,True,warehouse-10-20-10-2-1-random-10.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,18203,11830,276,194,15603,11830,10193,0,64,True,warehouse-10-20-10-2-1-random-10.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,18203,11830,276,194,15603,11830,10205,0,256,True,warehouse-10-20-10-2-1-random-10.scen,140,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,22421,14651,222,194,18917,14651,10232,0,0,False,warehouse-10-20-10-2-1-random-10.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,0,0,14651,0,194,0,14651,10466,0,0,True,warehouse-10-20-10-2-1-random-10.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14651,0,194,0,14651,10440,0,1,True,warehouse-10-20-10-2-1-random-10.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14651,0,194,0,14651,10443,0,4,True,warehouse-10-20-10-2-1-random-10.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14651,0,194,0,14651,10439,0,16,True,warehouse-10-20-10-2-1-random-10.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14651,0,194,0,14651,10438,0,64,True,warehouse-10-20-10-2-1-random-10.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14651,0,194,0,14651,10448,0,256,True,warehouse-10-20-10-2-1-random-10.scen,180,True,opti
