agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
320,ht_chantry.map,planner,1,40371,30809,204,197,35156,30809,10246,0,0,True,ht_chantry-random-18.scen,320,True,opti
320,ht_chantry.map,planner,1,40243,30809,199,197,35121,30809,10299,0,1,True,ht_chantry-random-18.scen,320,True,opti
320,ht_chantry.map,planner,1,40949,30809,206,197,35219,30809,10400,0,4,True,ht_chantry-random-18.scen,320,True,opti
320,ht_chantry.map,planner,1,41148,30809,203,197,35082,30809,10445,0,16,True,ht_chantry-random-18.scen,320,True,opti
320,ht_chantry.map,planner,1,40828,30809,201,197,35071,30809,10044,0,64,True,ht_chantry-random-18.scen,320,True,opti
320,ht_chantry.map,planner,1,40474,30809,199,197,34868,30809,10062,0,256,True,ht_chantry-random-18.scen,320,True,opti
380,ht_chantry.map,planner,1,50494,36956,207,197,43347,36956,10258,0,0,False,ht_chantry-random-18.scen,380,True,
380,ht_chantry.map,planner,1,50889,36956,209,197,43621,36956,10382,0,0,True,ht_chantry-random-18.scen,380,True,opti
380,ht_chantry.map,planner,1,50761,36956,203,197,43361,36956,10347,0,1,True,ht_chantry-random-18.scen,380,True,opti
380,ht_chantry.map,planner,1,50636,36956,212,197,43226,36956,10191,0,4,True,ht_chantry-random-18.scen,380,True,opti
380,ht_chantry.map,planner,1,50350,36956,197,197,43036,36956,10308,0,16,True,ht_chantry-random-18.scen,380,True,opti
380,ht_chantry.map,planner,1,50524,36956,201,197,43070,36956,10125,0,64,True,ht_chantry-random-18.scen,380,True,opti
380,ht_chantry.map,planner,1,50833,36956,211,197,43416,36956,10040,0,256,True,ht_chantry-random-18.scen,380,True,opti
20,ht_chantry.map,planner,1,1839,1824,152,151,1839,1824,10724,0,0,False,ht_chantry-random-11.scen,20,True,
20,ht_chantry.map,planner,1,1839,1824,152,151,1839,1824,10716,0,0,True,ht_chantry-random-11.scen,20,True,opti
20,ht_chantry.map,planner,1,1841,1824,153,151,1841,1824,11059,0,1,True,ht_chantry-random-11.scen,20,True,opti
20,ht_chantry.map,planner,1,1841,1824,153,151,1841,1824,11033,0,4,True,ht_chantry-random-11.scen,20,True,opti
20,ht_chantry.map,planner,1,1841,1824,153,151,1841,1824,11042,0,16,True,ht_chantry-random-11.scen,20,True,opti
20,ht_chantry.map,planner,1,1841,1824,153,151,1841,1824,11078,0,64,True,ht_chantry-random-11.scen,20,True,opti
20,ht_chantry.map,planner,1,1841,1824,153,151,1841,1824,11046,0,256,True,ht_chantry-random-11.scen,20,True,opti
80,ht_chantry.map,planner,1,8178,6879,164,164,7287,6879,11372,0,0,False,ht_chantry-random-11.scen,80,True,
80,ht_chantry.map,planner,1,8178,6879,164,164,7287,6879,11108,0,0,True,ht_chantry-random-11.scen,80,True,opti
80,ht_chantry.map,planner,1,8347,6879,164,164,7317,6879,10150,0,1,True,ht_chantry-random-11.scen,80,True,opti
80,ht_chantry.map,planner,1,8347,6879,164,164,7317,6879,10140,0,4,True,ht_chantry-random-11.scen,80,True,opti
80,ht_chantry.map,planner,1,8347,6879,164,164,7317,6879,10153,0,16,True,ht_chantry-random-11.scen,80,True,opti
80,ht_chantry.map,planner,1,8347,6879,164,164,7317,6879,10148,0,64,True,ht_chantry-random-11.scen,80,True,opti
80,ht_chantry.map,planner,1,8347,6879,164,164,7317,6879,10139,0,256,True,ht_chantry-random-11.scen,80,True,opti
140,ht_chantry.map,planner,1,14645,11807,183,181,12885,11807,10131,0,0,False,ht_chantry-random-11.scen,140,True,
140,ht_chantry.map,planner,1,14645,11807,183,181,12885,11807,10148,0,0,True,ht_chantry-random-11.scen,140,True,opti
140,ht_chantry.map,planner,1,14525,11807,181,181,12809,11807,10264,0,1,True,ht_chantry-random-11.scen,140,True,opti
140,ht_chantry.map,planner,1,14627,11807,183,181,12790,11807,10112,0,4,True,ht_chantry-random-11.scen,140,True,opti
140,ht_chantry.map,planner,1,14627,11807,183,181,12790,11807,10116,0,16,True,ht_chantry-random-11.scen,140,True,opti
140,ht_chantry.map,planner,1,14627,11807,183,181,12790,11807,10118,0,64,True,ht_chantry-random-11.scen,140,True,opti
140,ht_chantry.map,planner,1,14627,11807,183,181,12790,11807,10112,0,256,True,ht_chantry-random-11.scen,140,True,opti
200,ht_chantry.map,planner,1,22126,17194,181,181,18914,17194,10767,0,0,False,ht_chantry-random-11.scen,200,True,
200,ht_chantry.map,planner,1,22126,17194,181,181,18914,17194,10737,0,0,True,ht_chantry-random-11.scen,200,True,opti
200,ht_chantry.map,planner,1,22087,17194,185,181,18819,17194,10684,0,1,True,ht_chantry-random-11.scen,200,True,opti
200,ht_chantry.map,planner,1,22282,17194,182,181,18845,17194,10398,0,4,True,ht_chantry-random-11.scen,200,True,opti
200,ht_chantry.map,planner,1,22258,17194,184,181,18912,17194,10445,0,16,True,ht_chantry-random-11.scen,200,True,opti
200,ht_chantry.map,planner,1,22085,17194,184,181,18902,17194,10763,0,64,True,ht_chantry-random-11.scen,200,True,opti
200,ht_chantry.map,planner,1,22464,17194,184,181,18865,17194,10131,0,256,True,ht_chantry-random-11.scen,200,True,opti
260,ht_chantry.map,planner,1,31035,23014,182,181,25891,23014,10508,0,0,False,ht_chantry-random-11.scen,260,True,
260,ht_chantry.map,planner,1,31035,23014,182,181,25891,23014,10533,0,0,True,ht_chantry-random-11.scen,260,True,opti
260,ht_chantry.map,planner,1,30941,23014,183,181,25688,23014,10564,0,1,True,ht_chantry-random-11.scen,260,True,opti
260,ht_chantry.map,planner,1,30575,23014,182,181,25600,23014,10525,0,4,True,ht_chantry-random-11.scen,260,True,opti
260,ht_chantry.map,planner,1,30989,23014,181,181,25667,23014,10552,0,16,True,ht_chantry-random-11.scen,260,True,opti
260,ht_chantry.map,planner,1,30736,23014,182,181,25536,23014,10509,0,64,True,ht_chantry-random-11.scen,260,True,opti
260,ht_chantry.map,planner,1,30731,23014,189,181,25566,23014,10342,0,256,True,ht_chantry-random-11.scen,260,True,opti
320,ht_chantry.map,planner,1,39970,28818,184,181,33125,28818,10416,0,0,False,ht_chantry-random-11.scen,320,True,
320,ht_chantry.map,planner,1,39970,28818,184,181,33125,28818,10448,0,0,True,ht_chantry-random-11.scen,320,True,opti
320,ht_chantry.map,planner,1,39944,28818,188,181,32992,28818,10130,0,1,True,ht_chantry-random-11.scen,320,True,opti
320,ht_chantry.map,planner,1,39507,28818,184,181,32896,28818,10416,0,4,True,ht_chantry-random-11.scen,320,True,opti
320,ht_chantry.map,planner,1,40325,28818,192,181,32984,28818,10382,0,16,True,ht_chantry-random-11.scen,320,True,opti
320,ht_chantry.map,planner,1,39721,28818,190,181,32950,28818,10357,0,64,True,ht_chantry-random-11.scen,320,True,opti
320,ht_chantry.map,planner,1,40129,28818,187,181,32901,28818,10110,0,256,True,ht_chantry-random-11.scen,320,True,opti
380,ht_chantry.map,planner,1,50553,35049,215,203,41435,35049,10277,0,0,False,ht_chantry-random-11.scen,380,True,
380,ht_chantry.map,planner,1,50553,35049,215,203,41435,35049,10299,0,0,True,ht_chantry-random-11.scen,380,True,opti
380,ht_chantry.map,planner,1,49339,35049,205,203,41155,35049,10336,0,1,True,ht_chantry-random-11.scen,380,True,opti
380,ht_chantry.map,planner,1,50348,35049,203,203,41280,35049,10051,0,4,True,ht_chantry-random-11.scen,380,True,opti
380,ht_chantry.map,planner,1,49748,35049,209,203,41167,35049,10031,0,16,True,ht_chantry-random-11.scen,380,True,opti
380,ht_chantry.map,planner,1,50022,35049,233,203,41137,35049,10122,0,64,True,ht_chantry-random-11.scen,380,True,opti
380,ht_chantry.map,planner,1,50104,35049,205,203,41133,35049,10023,0,256,True,ht_chantry-random-11.scen,380,True,opti
20,ht_chantry.map,planner,1,2038,1984,159,159,2008,1984,10903,0,0,False,ht_chantry-random-23.scen,20,True,
20,ht_chantry.map,planner,1,2038,1984,159,159,2008,1984,10914,0,0,True,ht_chantry-random-23.scen,20,True,opti
20,ht_chantry.map,planner,1,2038,1984,159,159,2008,1984,10306,0,1,True,ht_chantry-random-23.scen,20,True,opti
20,ht_chantry.map,planner,1,2038,1984,159,159,2008,1984,10294,0,4,True,ht_chantry-random-23.scen,20,True,opti
20,ht_chantry.map,planner,1,2038,1984,159,159,2008,1984,10302,0,16,True,ht_chantry-random-23.scen,20,True,opti
20,ht_chantry.map,planner,1,2038,1984,159,159,2008,1984,10303,0,64,True,ht_chantry-random-23.scen,20,True,opti
20,ht_chantry.map,planner,1,2038,1984,159,159,2008,1984,10296,0,256,True,ht_chantry-random-23.scen,20,True,opti
80,ht_chantry.map,planner,1,8883,8010,182,180,8351,8010,10535,0,0,False,ht_chantry-random-23.scen,80,True,
80,ht_chantry.map,planner,1,8883,8010,182,180,8351,8010,10501,0,0,True,ht_chantry-random-23.scen,80,True,opti
80,ht_chantry.map,planner,1,8830,8010,182,180,8352,8010,10851,0,1,True,ht_chantry-random-23.scen,80,True,opti
80,ht_chantry.map,planner,1,8830,8010,182,180,8352,8010,10802,0,4,True,ht_chantry-random-23.scen,80,True,opti
80,ht_chantry.map,planner,1,8830,8010,182,180,8352,8010,10890,0,16,True,ht_chantry-random-23.scen,80,True,opti
80,ht_chantry.map,planner,1,8830,8010,182,180,8352,8010,10921,0,64,True,ht_chantry-random-23.scen,80,True,opti
80,ht_chantry.map,planner,1,8830,8010,182,180,8352,8010,10761,0,256,True,ht_chantry-random-23.scen,80,True,opti
140,ht_chantry.map,planner,1,15585,13427,190,190,14385,13427,10244,0,0,False,ht_chantry-random-23.scen,140,True,
140,ht_chantry.map,planner,1,15585,13427,190,190,14385,13427,10258,0,0,True,ht_chantry-random-23.scen,140,True,opti
140,ht_chantry.map,planner,1,15608,13427,192,190,14244,13427,10551,0,1,True,ht_chantry-random-23.scen,140,True,opti
140,ht_chantry.map,planner,1,15755,13427,190,190,14374,13427,10601,0,4,True,ht_chantry-random-23.scen,140,True,opti
140,ht_chantry.map,planner,1,15755,13427,190,190,14374,13427,10582,0,16,True,ht_chantry-random-23.scen,140,True,opti
140,ht_chantry.map,planner,1,15755,13427,190,190,14374,13427,10601,0,64,True,ht_chantry-random-23.scen,140,True,opti
140,ht_chantry.map,planner,1,15755,13427,190,190,14374,13427,10616,0,256,True,ht_chantry-random-23.scen,140,True,opti
200,ht_chantry.map,planner,1,23315,18479,190,190,20350,18479,10638,0,0,False,ht_chantry-random-23.scen,200,True,
200,ht_chantry.map,planner,1,23315,18479,190,190,20350,18479,10653,0,0,True,ht_chantry-random-23.scen,200,True,opti
200,ht_chantry.map,planner,1,22969,18479,190,190,20254,18479,10094,0,1,True,ht_chantry-random-23.scen,200,True,opti
200,ht_chantry.map,planner,1,22290,18479,191,190,20169,18479,10705,0,4,True,ht_chantry-random-23.scen,200,True,opti
200,ht_chantry.map,planner,1,22520,18479,205,190,20220,18479,10462,0,16,True,ht_chantry-random-23.scen,200,True,opti
200,ht_chantry.map,planner,1,22654,18479,190,190,20250,18479,10260,0,64,True,ht_chantry-random-23.scen,200,True,opti
200,ht_chantry.map,planner,1,22836,18479,191,190,20039,18479,10407,0,256,True,ht_chantry-random-23.scen,200,True,opti
260,ht_chantry.map,planner,1,30448,23688,190,190,26536,23688,10553,0,0,False,ht_chantry-random-23.scen,260,True,
260,ht_chantry.map,planner,1,30448,23688,190,190,26536,23688,10635,0,0,True,ht_chantry-random-23.scen,260,True,opti
260,ht_chantry.map,planner,1,30318,23688,190,190,26537,23688,10556,0,1,True,ht_chantry-random-23.scen,260,True,opti
260,ht_chantry.map,planner,1,30544,23688,191,190,26424,23688,10421,0,4,True,ht_chantry-random-23.scen,260,True,opti
260,ht_chantry.map,planner,1,30578,23688,190,190,26621,23688,10553,0,16,True,ht_chantry-random-23.scen,260,True,opti
260,ht_chantry.map,planner,1,30096,23688,190,190,26431,23688,10363,0,64,True,ht_chantry-random-23.scen,260,True,opti
260,ht_chantry.map,planner,1,30132,23688,190,190,26509,23688,10375,0,256,True,ht_chantry-random-23.scen,260,True,opti
320,ht_chantry.map,planner,1,38728,28953,190,190,33293,28953,10383,0,0,False,ht_chantry-random-23.scen,320,True,
320,ht_chantry.map,planner,1,38728,28953,190,190,33293,28953,10419,0,0,True,ht_chantry-random-23.scen,320,True,opti
320,ht_chantry.map,planner,1,37892,28953,192,190,32979,28953,10446,0,1,True,ht_chantry-random-23.scen,320,True,opti
320,ht_chantry.map,planner,1,37713,28953,191,190,33139,28953,10452,0,4,True,ht_chantry-random-23.scen,320,True,opti
320,ht_chantry.map,planner,1,37919,28953,191,190,33228,28953,10214,0,16,True,ht_chantry-random-23.scen,320,True,opti
320,ht_chantry.map,planner,1,37513,28953,190,190,32938,28953,10374,0,64,True,ht_chantry-random-23.scen,320,True,opti
320,ht_chantry.map,planner,1,38035,28953,190,190,33134,28953,10106,0,256,True,ht_chantry-random-23.scen,320,True,opti
380,ht_chantry.map,planner,1,47296,34421,204,190,40999,34421,10340,0,0,False,ht_chantry-random-23.scen,380,True,
380,ht_chantry.map,planner,1,47296,34421,204,190,40999,34421,10348,0,0,True,ht_chantry-random-23.scen,380,True,opti
380,ht_chantry.map,planner,1,47273,34421,192,190,40302,34421,10070,0,1,True,ht_chantry-random-23.scen,380,True,opti
380,ht_chantry.map,planner,1,47342,34421,190,190,40557,34421,10053,0,4,True,ht_chantry-random-23.scen,380,True,opti
380,ht_chantry.map,planner,1,47080,34421,192,190,40062,34421,10328,0,16,True,ht_chantry-random-23.scen,380,True,opti
380,ht_chantry.map,planner,1,47296,34421,201,190,40399,34421,10035,0,64,True,ht_chantry-random-23.scen,380,True,opti
380,ht_chantry.map,planner,1,46931,34421,190,190,39961,34421,10027,0,256,True,ht_chantry-random-23.scen,380,True,opti
20,ht_chantry.map,planner,1,1452,1448,148,148,1452,1448,10646,0,0,False,ht_chantry-random-8.scen,20,True,
20,ht_chantry.map,planner,1,1452,1448,148,148,1452,1448,10644,0,0,True,ht_chantry-random-8.scen,20,True,opti
20,ht_chantry.map,planner,1,1453,1448,149,148,1453,1448,10655,0,1,True,ht_chantry-random-8.scen,20,True,opti
20,ht_chantry.map,planner,1,1453,1448,149,148,1453,1448,10644,0,4,True,ht_chantry-random-8.scen,20,True,opti
20,ht_chantry.map,planner,1,1453,1448,149,148,1453,1448,10665,0,16,True,ht_chantry-random-8.scen,20,True,opti
20,ht_chantry.map,planner,1,1453,1448,149,148,1453,1448,10647,0,64,True,ht_chantry-random-8.scen,20,True,opti
20,ht_chantry.map,planner,1,1453,1448,149,148,1453,1448,10643,0,256,True,ht_chantry-random-8.scen,20,True,opti
80,ht_chantry.map,planner,1,7590,6718,190,189,7052,6718,10116,0,0,False,ht_chantry-random-8.scen,80,True,
80,ht_chantry.map,planner,1,7661,6718,191,189,7058,6718,10120,0,0,True,ht_chantry-random-8.scen,80,True,opti
80,ht_chantry.map,planner,1,7534,6718,189,189,7036,6718,10825,0,1,True,ht_chantry-random-8.scen,80,True,opti
80,ht_chantry.map,planner,1,7534,6718,189,189,7036,6718,10878,0,4,True,ht_chantry-random-8.scen,80,True,opti
80,ht_chantry.map,planner,1,7534,6718,189,189,7036,6718,10845,0,16,True,ht_chantry-random-8.scen,80,True,opti
80,ht_chantry.map,planner,1,7534,6718,189,189,7036,6718,10809,0,64,True,ht_chantry-random-8.scen,80,True,opti
80,ht_chantry.map,planner,1,7534,6718,189,189,7036,6718,10955,0,256,True,ht_chantry-random-8.scen,80,True,opti
140,ht_chantry.map,planner,1,14680,12503,189,189,13409,12503,10630,0,0,False,ht_chantry-random-8.scen,140,True,
140,ht_chantry.map,planner,1,14680,12503,189,189,13409,12503,10678,0,0,True,ht_chantry-random-8.scen,140,True,opti
140,ht_chantry.map,planner,1,14533,12503,189,189,13320,12503,10768,0,1,True,ht_chantry-random-8.scen,140,True,opti
140,ht_chantry.map,planner,1,14561,12503,191,189,13357,12503,10382,0,4,True,ht_chantry-random-8.scen,140,True,opti
140,ht_chantry.map,planner,1,14561,12503,191,189,13357,12503,10336,0,16,True,ht_chantry-random-8.scen,140,True,opti
140,ht_chantry.map,planner,1,14561,12503,191,189,13357,12503,10367,0,64,True,ht_chantry-random-8.scen,140,True,opti
140,ht_chantry.map,planner,1,14561,12503,191,189,13357,12503,10337,0,256,True,ht_chantry-random-8.scen,140,True,opti
200,ht_chantry.map,planner,1,22319,18212,189,189,19932,18212,10412,0,0,False,ht_chantry-random-8.scen,200,True,
200,ht_chantry.map,planner,1,22319,18212,189,189,19932,18212,10375,0,0,True,ht_chantry-random-8.scen,200,True,opti
200,ht_chantry.map,planner,1,21816,18212,193,189,19939,18212,10077,0,1,True,ht_chantry-random-8.scen,200,True,opti
200,ht_chantry.map,planner,1,22098,18212,196,189,19799,18212,10685,0,4,True,ht_chantry-random-8.scen,200,True,opti
200,ht_chantry.map,planner,1,21865,18212,194,189,19838,18212,10744,0,16,True,ht_chantry-random-8.scen,200,True,opti
200,ht_chantry.map,planner,1,21710,18212,194,189,19891,18212,10406,0,64,True,ht_chantry-random-8.scen,200,True,opti
200,ht_chantry.map,planner,1,21742,18212,200,189,19864,18212,10656,0,256,True,ht_chantry-random-8.scen,200,True,opti
260,ht_chantry.map,planner,1,30104,23584,190,189,26351,23584,10523,0,0,False,ht_chantry-random-8.scen,260,True,
260,ht_chantry.map,planner,1,30104,23584,190,189,26351,23584,10534,0,0,True,ht_chantry-random-8.scen,260,True,opti
260,ht_chantry.map,planner,1,29665,23584,191,189,26153,23584,10626,0,1,True,ht_chantry-random-8.scen,260,True,opti
260,ht_chantry.map,planner,1,29934,23584,192,189,26271,23584,10118,0,4,True,ht_chantry-random-8.scen,260,True,opti
260,ht_chantry.map,planner,1,29708,23584,189,189,26095,23584,10544,0,16,True,ht_chantry-random-8.scen,260,True,opti
260,ht_chantry.map,planner,1,29629,23584,194,189,26043,23584,10463,0,64,True,ht_chantry-random-8.scen,260,True,opti
260,ht_chantry.map,planner,1,29420,23584,193,189,26102,23584,10343,0,256,True,ht_chantry-random-8.scen,260,True,opti
320,ht_chantry.map,planner,1,39699,30063,203,189,34589,30063,10452,0,0,False,ht_chantry-random-8.scen,320,True,
320,ht_chantry.map,planner,1,39699,30063,203,189,34589,30063,10440,0,0,True,ht_chantry-random-8.scen,320,True,opti
320,ht_chantry.map,planner,1,39840,30063,194,189,34620,30063,10046,0,1,True,ht_chantry-random-8.scen,320,True,opti
320,ht_chantry.map,planner,1,38749,30063,191,189,33914,30063,10345,0,4,True,ht_chantry-random-8.scen,320,True,opti
320,ht_chantry.map,planner,1,38561,30063,191,189,34077,30063,10034,0,16,True,ht_chantry-random-8.scen,320,True,opti
320,ht_chantry.map,planner,1,39125,30063,210,189,34376,30063,10126,0,64,True,ht_chantry-random-8.scen,320,True,opti
320,ht_chantry.map,planner,1,39465,30063,191,189,34353,30063,10124,0,256,True,ht_chantry-random-8.scen,320,True,opti
380,ht_chantry.map,planner,1,48799,35435,200,195,41826,35435,10330,0,0,False,ht_chantry-random-8.scen,380,True,
380,ht_chantry.map,planner,1,48799,35435,200,195,41826,35435,10338,0,0,True,ht_chantry-random-8.scen,380,True,opti
380,ht_chantry.map,planner,1,48532,35435,198,195,41432,35435,10378,0,1,True,ht_chantry-random-8.scen,380,True,opti
380,ht_chantry.map,planner,1,48440,35435,203,195,41415,35435,10347,0,4,True,ht_chantry-random-8.scen,380,True,opti
380,ht_chantry.map,planner,1,48306,35435,199,195,41277,35435,10206,0,16,True,ht_chantry-random-8.scen,380,True,opti
380,ht_chantry.map,planner,1,48817,35435,203,195,41406,35435,10257,0,64,True,ht_chantry-random-8.scen,380,True,opti
380,ht_chantry.map,planner,1,48357,35435,198,195,41375,35435,10038,0,256,True,ht_chantry-random-8.scen,380,True,opti
20,ht_chantry.map,planner,1,2004,1972,163,163,2004,1972,10524,0,0,False,ht_chantry-random-10.scen,20,True,
20,ht_chantry.map,planner,1,2004,1972,163,163,2004,1972,10522,0,0,True,ht_chantry-random-10.scen,20,True,opti
20,ht_chantry.map,planner,1,1998,1972,163,163,1998,1972,10693,0,1,True,ht_chantry-random-10.scen,20,True,opti
20,ht_chantry.map,planner,1,1998,1972,163,163,1998,1972,10733,0,4,True,ht_chantry-random-10.scen,20,True,opti
20,ht_chantry.map,planner,1,1998,1972,163,163,1998,1972,10695,0,16,True,ht_chantry-random-10.scen,20,True,opti
20,ht_chantry.map,planner,1,1998,1972,163,163,1998,1972,10698,0,64,True,ht_chantry-random-10.scen,20,True,opti
20,ht_chantry.map,planner,1,1998,1972,163,163,1998,1972,10685,0,256,True,ht_chantry-random-10.scen,20,True,opti
80,ht_chantry.map,planner,1,7606,7074,174,174,7388,7074,10159,0,0,False,ht_chantry-random-10.scen,80,True,
80,ht_chantry.map,planner,1,7606,7074,174,174,7388,7074,10162,0,0,True,ht_chantry-random-10.scen,80,True,opti
80,ht_chantry.map,planner,1,7699,7074,174,174,7408,7074,11490,0,1,True,ht_chantry-random-10.scen,80,True,opti
80,ht_chantry.map,planner,1,7699,7074,174,174,7408,7074,11483,0,4,True,ht_chantry-random-10.scen,80,True,opti
80,ht_chantry.map,planner,1,7699,7074,174,174,7408,7074,11491,0,16,True,ht_chantry-random-10.scen,80,True,opti
80,ht_chantry.map,planner,1,7699,7074,174,174,7408,7074,11502,0,64,True,ht_chantry-random-10.scen,80,True,opti
80,ht_chantry.map,planner,1,7699,7074,174,174,7408,7074,11489,0,256,True,ht_chantry-random-10.scen,80,True,opti
140,ht_chantry.map,planner,1,15293,12708,199,199,13623,12708,10871,0,0,False,ht_chantry-random-10.scen,140,True,
140,ht_chantry.map,planner,1,15293,12708,199,199,13623,12708,10844,0,0,True,ht_chantry-random-10.scen,140,True,opti
140,ht_chantry.map,planner,1,14877,12708,200,199,13503,12708,10941,0,1,True,ht_chantry-random-10.scen,140,True,opti
140,ht_chantry.map,planner,1,15107,12708,199,199,13457,12708,11053,0,4,True,ht_chantry-random-10.scen,140,True,opti
140,ht_chantry.map,planner,1,15107,12708,199,199,13457,12708,10951,0,16,True,ht_chantry-random-10.scen,140,True,opti
140,ht_chantry.map,planner,1,15107,12708,199,199,13457,12708,10807,0,64,True,ht_chantry-random-10.scen,140,True,opti
140,ht_chantry.map,planner,1,15107,12708,199,199,13457,12708,10823,0,256,True,ht_chantry-random-10.scen,140,True,opti
200,ht_chantry.map,planner,1,22481,18495,199,199,20301,18495,10740,0,0,False,ht_chantry-random-10.scen,200,True,
200,ht_chantry.map,planner,1,22481,18495,199,199,20301,18495,10732,0,0,True,ht_chantry-random-10.scen,200,True,opti
200,ht_chantry.map,planner,1,22555,18495,202,199,20175,18495,10587,0,1,True,ht_chantry-random-10.scen,200,True,opti
200,ht_chantry.map,planner,1,22697,18495,201,199,20180,18495,10753,0,4,True,ht_chantry-random-10.scen,200,True,opti
200,ht_chantry.map,planner,1,22885,18495,201,199,20250,18495,10714,0,16,True,ht_chantry-random-10.scen,200,True,opti
200,ht_chantry.map,planner,1,22430,18495,202,199,20231,18495,10183,0,64,True,ht_chantry-random-10.scen,200,True,opti
200,ht_chantry.map,planner,1,22528,18495,199,199,20262,18495,10149,0,256,True,ht_chantry-random-10.scen,200,True,opti
260,ht_chantry.map,planner,1,31270,24122,199,199,27235,24122,10511,0,0,False,ht_chantry-random-10.scen,260,True,
260,ht_chantry.map,planner,1,31270,24122,199,199,27235,24122,10375,0,0,True,ht_chantry-random-10.scen,260,True,opti
260,ht_chantry.map,planner,1,31280,24122,199,199,27106,24122,10169,0,1,True,ht_chantry-random-10.scen,260,True,opti
260,ht_chantry.map,planner,1,30930,24122,202,199,26961,24122,10559,0,4,True,ht_chantry-random-10.scen,260,True,opti
260,ht_chantry.map,planner,1,30712,24122,201,199,27008,24122,10569,0,16,True,ht_chantry-random-10.scen,260,True,opti
260,ht_chantry.map,planner,1,31221,24122,202,199,27001,24122,10390,0,64,True,ht_chantry-random-10.scen,260,True,opti
260,ht_chantry.map,planner,1,30519,24122,200,199,26941,24122,10097,0,256,True,ht_chantry-random-10.scen,260,True,opti
320,ht_chantry.map,planner,1,40801,30287,200,199,34956,30287,10404,0,0,False,ht_chantry-random-10.scen,320,True,
320,ht_chantry.map,planner,1,40801,30287,200,199,34956,30287,10449,0,0,True,ht_chantry-random-10.scen,320,True,opti
320,ht_chantry.map,planner,1,40459,30287,208,199,34865,30287,10441,0,1,True,ht_chantry-random-10.scen,320,True,opti
320,ht_chantry.map,planner,1,41094,30287,211,199,35027,30287,10202,0,4,True,ht_chantry-random-10.scen,320,True,opti
320,ht_chantry.map,planner,1,39966,30287,199,199,34744,30287,10404,0,16,True,ht_chantry-random-10.scen,320,True,opti
320,ht_chantry.map,planner,1,40698,30287,204,199,34971,30287,10100,0,64,True,ht_chantry-random-10.scen,320,True,opti
320,ht_chantry.map,planner,1,39937,30287,200,199,34395,30287,10066,0,256,True,ht_chantry-random-10.scen,320,True,opti
380,ht_chantry.map,planner,1,51051,35928,213,199,42650,35928,10110,0,0,False,ht_chantry-random-10.scen,380,True,
380,ht_chantry.map,planner,1,51051,35928,213,199,42650,35928,10120,0,0,True,ht_chantry-random-10.scen,380,True,opti
380,ht_chantry.map,planner,1,50634,35928,210,199,42547,35928,10345,0,1,True,ht_chantry-random-10.scen,380,True,opti
380,ht_chantry.map,planner,1,51044,35928,205,199,42553,35928,10222,0,4,True,ht_chantry-random-10.scen,380,True,opti
380,ht_chantry.map,planner,1,50653,35928,203,199,42243,35928,10306,0,16,True,ht_chantry-random-10.scen,380,True,opti
380,ht_chantry.map,planner,1,49799,35928,203,199,42082,35928,10136,0,64,True,ht_chantry-random-10.scen,380,True,opti
380,ht_chantry.map,planner,1,49853,35928,208,199,41967,35928,10106,0,256,True,ht_chantry-random-10.scen,380,True,opti
20,ht_chantry.map,planner,1,1967,1897,190,188,1936,1897,11061,0,0,False,ht_chantry-random-25.scen,20,True,
20,ht_chantry.map,planner,1,1967,1897,190,188,1936,1897,11045,0,0,True,ht_chantry-random-25.scen,20,True,opti
20,ht_chantry.map,planner,1,1967,1897,190,188,1936,1897,11031,0,1,True,ht_chantry-random-25.scen,20,True,opti
20,ht_chantry.map,planner,1,1967,1897,190,188,1936,1897,11044,0,4,True,ht_chantry-random-25.scen,20,True,opti
20,ht_chantry.map,planner,1,1967,1897,190,188,1936,1897,11053,0,16,True,ht_chantry-random-25.scen,20,True,opti
20,ht_chantry.map,planner,1,1967,1897,190,188,1936,1897,11058,0,64,True,ht_chantry-random-25.scen,20,True,opti
20,ht_chantry.map,planner,1,1967,1897,190,188,1936,1897,11046,0,256,True,ht_chantry-random-25.scen,20,True,opti
80,ht_chantry.map,planner,1,8627,7868,197,197,8325,7868,11443,0,0,False,ht_chantry-random-25.scen,80,True,
80,ht_chantry.map,planner,1,8627,7868,197,197,8325,7868,11208,0,0,True,ht_chantry-random-25.scen,80,True,opti
80,ht_chantry.map,planner,1,8636,7868,199,197,8259,7868,11011,0,1,True,ht_chantry-random-25.scen,80,True,opti
80,ht_chantry.map,planner,1,8636,7868,199,197,8259,7868,10901,0,4,True,ht_chantry-random-25.scen,80,True,opti
80,ht_chantry.map,planner,1,8636,7868,199,197,8259,7868,10900,0,16,True,ht_chantry-random-25.scen,80,True,opti
80,ht_chantry.map,planner,1,8636,7868,199,197,8259,7868,10883,0,64,True,ht_chantry-random-25.scen,80,True,opti
80,ht_chantry.map,planner,1,8636,7868,199,197,8259,7868,10903,0,256,True,ht_chantry-random-25.scen,80,True,opti
140,ht_chantry.map,planner,1,15501,12929,197,197,14057,12929,10949,0,0,False,ht_chantry-random-25.scen,140,True,
140,ht_chantry.map,planner,1,15501,12929,197,197,14057,12929,10940,0,0,True,ht_chantry-random-25.scen,140,True,opti
